National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (507) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Alaska""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
020021000132,AK-22-220060,0200210,AK-22,PK,06,Harborview Elementary,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Drive,Juneau,AK,99801,8529,(907)523-1850,33,Town: Remote,No,No,Yes,No,383.00000,25.50000,15.0000000,130.00000,21.00000
020061000287,AK-36-360040,0200610,AK-36,PK,12,Harold Kaveolook School,North Slope Borough School District,North Slope Borough,Box 20,Kaktovik,AK,99747,,(907)640-6626,43,Rural: Remote,No,No,No,†,60.00000,9.00000,6.7000000,12.00000,7.00000
020078000495,AK-48-480050,0200780,AK-48,PK,05,Hermon Hutchens Elementary,Valdez City School District,Valdez-Cordova Census Area,PO Box 398,Valdez,AK,99686,,(907)835-4728,43,Rural: Remote,No,No,Yes,No,311.00000,23.25000,13.4000000,61.00000,19.00000
020018000555,AK-05-059060,0200180,AK-05,06,12,Highland Tech High Charter School,Anchorage School District,Anchorage Municipality,5530 E Northern Lights Suite 1,Anchorage,AK,99504,3169,(907)742-1700,11,City: Large,Yes,Yes,No,†,163.00000,9.99000,16.3000000,0.00000,0.00000
020002000014,AK-07-070200,0200020,AK-07,PK,12,Hogarth Kingeekuk Sr. Memorial School,Bering Strait School District,Nome Census Area,PO Box 200,Savoonga,AK,99769,,(907)984-6811,43,Rural: Remote,No,No,Yes,Yes,238.00000,18.00000,13.2000000,212.00000,3.00000
020070000484,AK-44-440250,0200700,AK-44,PK,12,Hollis School,Southeast Island School District,Prince of Wales-Hyder Census Area,PO Box 803,Craig,AK,99921,,(907)530-7108,43,Rural: Remote,No,No,Yes,Yes,22.00000,2.10000,10.5000000,10.00000,0.00000
020052000242,AK-21-210030,0200520,AK-21,KG,12,Holy Cross School,Iditarod Area School District,Yukon-Koyukuk Census Area,Box 210,Holy Cross,AK,99602,,(907)476-7131,43,Rural: Remote,No,No,Yes,Yes,38.00000,2.33000,16.3000000,25.00000,9.00000
020021000125,AK-22-228010,0200210,AK-22,PK,12,HomeBRIDGE,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Drive,Juneau,AK,99801,8529,(907)523-1821,33,Town: Remote,No,No,No,†,42.00000,0.50000,84.0000000,0.00000,0.00000
020039000081,AK-24-247020,0200390,AK-24,09,12,Homer Flex School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,4122 Ben Walters Lane,Homer,AK,99603,,(907)235-5558,43,Rural: Remote,No,No,Yes,Yes,35.00000,4.00000,8.8000000,26.00000,3.00000
020039000158,AK-24-240080,0200390,AK-24,09,12,Homer High School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,600 E Fairview Ave,Homer,AK,99603,,(907)235-4600,43,Rural: Remote,No,No,No,†,368.00000,24.19000,15.2000000,90.00000,15.00000
020039000543,AK-24-240320,0200390,AK-24,07,08,Homer Middle School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,500 Sterling Hwy,Homer,AK,99603,,(907)235-5700,43,Rural: Remote,No,No,Yes,No,190.00000,13.75000,13.8000000,54.00000,17.00000
020018010080,AK-05-050400,0200180,AK-05,PK,06,Homestead Elementary,Anchorage School District,Anchorage Municipality,18001 Baranoff Street,Eagle River,AK,99577,8299,(907)742-3550,31,Town: Fringe,No,No,No,†,331.00000,20.77000,15.9000000,44.00000,12.00000
020030000146,AK-19-190010,0200300,AK-19,PK,06,Hoonah Elementary,Hoonah City School District,Hoonah-Angoon Census Area,PO Box 157,Hoonah,AK,99829,0157,(907)945-3613,43,Rural: Remote,No,No,Yes,Yes,61.00000,4.85000,12.6000000,33.00000,7.00000
020030000641,AK-19-190020,0200300,AK-19,06,12,Hoonah Jr/Sr High School,Hoonah City School District,Hoonah-Angoon Census Area,PO Box 157,Hoonah,AK,99829,0157,(907)945-3613,43,Rural: Remote,No,No,Yes,Yes,55.00000,5.55000,9.9000000,29.00000,4.00000
020000300219,AK-32-320070,0200003,AK-32,PK,12,Hooper Bay School,Lower Yukon School District,Kusilvak Census Area,PO Box 249,Hooper Bay,AK,99604,,(907)758-1200,43,Rural: Remote,No,No,Yes,Yes,438.00000,30.17000,14.5000000,438.00000,0.00000
020039000159,AK-24-240010,0200390,AK-24,PK,12,Hope School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,PO Box 47,Hope,AK,99605,,(907)782-3202,42,Rural: Distant,No,No,No,†,16.00000,2.23000,7.2000000,0.00000,0.00000
020015000046,AK-25-250010,0200150,AK-25,PK,06,Houghtaling Elementary,Ketchikan Gateway Borough School District,Ketchikan Gateway Borough,333 Schoenbar Rd,Ketchikan,AK,99901,,(907)225-4128,33,Town: Remote,No,No,Yes,Yes,364.00000,24.00000,15.2000000,145.00000,21.00000
020051000586,AK-33-330250,0200510,AK-33,09,12,Houston High School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,PO Box 940315,Houston,AK,99694,,(907)892-9400,42,Rural: Distant,No,No,Yes,Yes,388.00000,22.45000,17.3000000,167.00000,29.00000
020051000450,AK-33-330450,0200510,AK-33,06,08,Houston Middle School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,PO Box 520920,Big Lake,AK,99652,,(907)892-9500,42,Rural: Distant,No,No,Yes,Yes,307.00000,20.22000,15.2000000,156.00000,33.00000
020070000314,AK-44-440020,0200700,AK-44,PK,12,Howard Valentine Coffman Cove School,Southeast Island School District,Prince of Wales-Hyder Census Area,Box 18002,Coffman Cove,AK,99918,,(907)329-2244,43,Rural: Remote,No,No,Yes,Yes,14.00000,2.15000,6.5000000,8.00000,0.00000
020018000082,AK-05-050420,0200180,AK-05,PK,06,Huffman Elementary,Anchorage School District,Anchorage Municipality,12000 Lorraine Street,Anchorage,AK,99516,2100,(907)742-5650,11,City: Large,No,No,No,†,376.00000,26.55000,14.2000000,35.00000,9.00000
020060000267,AK-16-160180,0200600,AK-16,PK,06,Hunter Elementary,Fairbanks North Star Borough School District,Fairbanks North Star Borough,1630 Gillam Way,Fairbanks,AK,99701,6048,(907)456-5775,13,City: Small,No,No,Yes,Yes,333.00000,17.01000,19.6000000,193.00000,34.00000
020060000650,AK-16-167030,0200600,AK-16,09,12,Hutchison High School,Fairbanks North Star Borough School District,Fairbanks North Star Borough,3750 Geist Road,Fairbanks,AK,99709,3547,(907)479-2261,23,Suburb: Small,No,No,No,†,403.00000,25.00000,16.1000000,80.00000,16.00000
020033000746,AK-20-208010,0200330,AK-20,PK,12,Hydaburg Correspondence School,Hydaburg City School District,Prince of Wales-Hyder Census Area,Box 109,Hydaburg,AK,99922,,(907)285-3591,43,Rural: Remote,No,No,†,†,0.00000,0.10000,†,0.00000,0.00000
020033000148,AK-20-200010,0200330,AK-20,PK,12,Hydaburg School,Hydaburg City School District,Prince of Wales-Hyder Census Area,Box 109,Hydaburg,AK,99922,0109,(907)285-3491,43,Rural: Remote,No,No,Yes,Yes,88.00000,8.80000,10.0000000,82.00000,0.00000
020070000428,AK-44-440340,0200700,AK-44,PK,12,Hyder School,Southeast Island School District,Prince of Wales-Hyder Census Area,PO Box 130,Hyder,AK,99923,,(907)636-2800,43,Rural: Remote,No,No,No,†,7.00000,1.15000,6.1000000,–,–
020051000226,AK-33-330040,0200510,AK-33,PK,05,Iditarod Elementary,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,801 N Wasilla Fishhook Rd,Wasilla,AK,99654,6430,(907)352-9100,32,Town: Distant,No,No,Yes,Yes,366.00000,22.49000,16.3000000,185.00000,27.00000
020048500197,AK-30-300050,0200485,AK-30,PK,12,Igiugig School,Lake and Peninsula Borough School District,Lake and Peninsula Borough,General Delivery,Igiugig,AK,99613,,(907)533-3220,43,Rural: Remote,No,No,Yes,Yes,20.00000,2.10000,9.5000000,15.00000,0.00000
020000300220,AK-32-320090,0200003,AK-32,KG,12,Ignatius Beans School,Lower Yukon School District,Kusilvak Census Area,PO Box 32105,Mountain Village,AK,99632,,(907)591-2204,43,Rural: Remote,No,No,Yes,Yes,237.00000,18.00000,13.2000000,237.00000,0.00000
020018000083,AK-05-050430,0200180,AK-05,PK,06,Inlet View Elementary,Anchorage School District,Anchorage Municipality,1219 N Street,Anchorage,AK,99501,4299,(907)742-7630,11,City: Large,No,No,No,†,226.00000,13.98000,16.2000000,71.00000,9.00000
020052000246,AK-21-210090,0200520,AK-21,PK,12,Innoko River School,Iditarod Area School District,Yukon-Koyukuk Census Area,Box 53,Shageluk,AK,99665,,(907)473-8233,43,Rural: Remote,No,No,Yes,Yes,16.00000,2.25000,7.1000000,13.00000,0.00000
020013000253,AK-17-178010,0200130,AK-17,PK,12,Interior Distance Education of Alaska (IDEA),Galena City School District,Fairbanks North Star Borough,2157 VanHorn Rd,Fairbanks,AK,99701,,(907)374-2200,23,Suburb: Small,No,No,Yes,Yes,3997.00000,34.90000,114.5000000,0.00000,0.00000
020076000352,AK-29-290070,0200760,AK-29,PK,12,Jack Egnaty Sr. School,Kuspuk School District,Bethel Census Area,PO Box 69,Sleetmute,AK,99668,,(907)449-4216,43,Rural: Remote,No,No,Yes,Yes,19.00000,2.25000,8.4000000,19.00000,0.00000
020002000016,AK-07-070130,0200020,AK-07,PK,12,James C. Isabell School,Bering Strait School District,Nome Census Area,100 Airport Avenue,Teller,AK,99778,,(907)642-3041,43,Rural: Remote,No,No,Yes,Yes,78.00000,9.00000,8.7000000,55.00000,3.00000
020086200380,AK-52-520040,0200862,AK-52,PK,12,Jimmy Huntington School,Yukon-Koyukuk School District,Yukon-Koyukuk Census Area,PO Box 110,Huslia,AK,99746,,(907)829-2405,43,Rural: Remote,No,No,Yes,Yes,95.00000,9.92000,9.6000000,0.00000,0.00000
020000100206,AK-31-310030,0200001,AK-31,PK,12,Joann A. Alexie Memorial School,Lower Kuskokwim School District,Bethel Census Area,PO Box ATT,Atmautluak,AK,99559,8999,(907)553-5112,43,Rural: Remote,No,No,Yes,Yes,117.00000,9.38000,12.5000000,117.00000,0.00000
020051000758,AK-33-330540,0200510,AK-33,06,12,Joe Redington Senior Jr Sr High School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,10015 W Redington School Rd,Wasilla,AK,99623,,(907)864-5400,41,Rural: Fringe,No,No,Yes,Yes,459.00000,23.88000,19.2000000,198.00000,32.00000
020077500366,AK-51-510060,0200775,AK-51,PK,12,John Fredson School,Yukon Flats School District,Yukon-Koyukuk Census Area,PO Box 81089,Venetie,AK,99781,0039,(907)849-8415,43,Rural: Remote,No,No,Yes,Yes,62.00000,5.25000,11.8000000,62.00000,0.00000
020051000480,AK-33-330500,0200510,AK-33,PK,05,John Shaw Elementary,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,3750 E Paradise Lane,Wasilla,AK,99687,,(907)352-0500,41,Rural: Fringe,No,No,Yes,Yes,451.00000,27.50000,16.4000000,146.00000,40.00000
020076000348,AK-29-290030,0200760,AK-29,PK,12,Johnnie John Sr. School,Kuspuk School District,Bethel Census Area,PO Box 20,Crooked Creek,AK,99575,,(907)432-2205,43,Rural: Remote,No,No,Yes,Yes,23.00000,1.75000,13.1000000,17.00000,0.00000
020086200379,AK-52-520030,0200862,AK-52,PK,12,Johnny Oldman School,Yukon-Koyukuk School District,Yukon-Koyukuk Census Area,PO Box 30,Hughes,AK,99745,,(907)889-2204,43,Rural: Remote,No,No,Yes,Yes,13.00000,1.00000,13.0000000,0.00000,0.00000
020021000396,AK-22-227020,0200210,AK-22,05,12,Johnson Youth Center,Juneau Borough School District,Juneau City and Borough,3252 Hospital Drive,Juneau,AK,99801,,(907)523-6835,41,Rural: Fringe,No,No,Yes,Yes,15.00000,2.80000,5.4000000,0.00000,0.00000
020076000491,AK-29-290040,0200760,AK-29,PK,02,Joseph S. & Olinga Gregory Elementary,Kuspuk School District,Bethel Census Area,PO Box 20,Kalskag,AK,99607,,(907)471-2289,43,Rural: Remote,No,No,Yes,Yes,74.00000,5.30000,14.0000000,59.00000,0.00000
020060000269,AK-16-160200,0200600,AK-16,PK,06,Joy Elementary,Fairbanks North Star Borough School District,Fairbanks North Star Borough,24 Margaret St,Fairbanks,AK,99701,1725,(907)456-5469,13,City: Small,No,No,Yes,Yes,391.00000,25.00000,15.6000000,170.00000,31.00000
020062500298,AK-37-370080,0200625,AK-37,PK,05,June Nelson Elementary,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 264,Kotzebue,AK,99752,,(907)442-1877,33,Town: Remote,No,No,Yes,Yes,422.00000,21.00000,20.1000000,422.00000,0.00000
020021000268,AK-22-229010,0200210,AK-22,KG,08,Juneau Community Charter School,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Drive,Juneau,AK,99801,,(907)796-5699,33,Town: Remote,Yes,No,No,†,74.00000,5.70000,13.0000000,16.00000,3.00000
020021000133,AK-22-220070,0200210,AK-22,09,12,Juneau-Douglas High School,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Drive,Juneau,AK,99801,8529,(907)523-1500,33,Town: Remote,No,No,No,†,616.00000,34.30000,18.0000000,106.00000,19.00000
020039000718,AK-24-240420,0200390,AK-24,PK,12,Kachemak Selo School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,PO Box 15007,Fritz Creek,AK,99603,,(907)235-5552,43,Rural: Remote,No,No,Yes,Yes,49.00000,5.04000,9.7000000,0.00000,0.00000
020036000150,AK-23-230010,0200360,AK-23,PK,12,Kake Elementary & High School,Kake City School District,Prince of Wales-Hyder Census Area,Box 450,Kake,AK,99830,,(907)785-3741,43,Rural: Remote,No,No,Yes,Yes,108.00000,11.18000,9.7000000,108.00000,0.00000
020039000463,AK-24-249050,0200390,AK-24,KG,06,Kaleidoscope School of Arts & Sciences,Kenai Peninsula Borough School District,Kenai Peninsula Borough,549 N Forest Dr,Kenai,AK,99611,,(907)283-0804,33,Town: Remote,Yes,No,No,†,256.00000,15.75000,16.3000000,39.00000,17.00000
020061000290,AK-36-360070,0200610,AK-36,PK,12,Kali School,North Slope Borough School District,North Slope Borough,PO Box 59077,Point Lay,AK,99759,,(907)833-2311,43,Rural: Remote,No,No,Yes,Yes,89.00000,9.00000,9.9000000,56.00000,6.00000
020039000539,AK-24-240140,0200390,AK-24,PK,06,Kalifornsky Beach Elementary,Kenai Peninsula Borough School District,Kenai Peninsula Borough,1049 E Poppy Lane,Soldotna,AK,99669,,(907)260-1300,41,Rural: Fringe,No,No,No,†,422.00000,25.70000,16.4000000,81.00000,29.00000
020086200381,AK-52-520050,0200862,AK-52,PK,12,Kaltag School,Yukon-Koyukuk School District,Yukon-Koyukuk Census Area,PO Box 30,Kaltag,AK,99748,,(907)534-2204,43,Rural: Remote,No,No,Yes,Yes,18.00000,2.98000,6.0000000,12.00000,0.00000
020048000405,AK-28-280040,0200480,AK-28,KG,12,Karluk School,Kodiak Island Borough School District,Kodiak Island Borough,General Delivery,Karluk,AK,99608,,(907)241-2217,43,Rural: Remote,No,No,Yes,Yes,7.00000,2.00000,3.5000000,–,–
020018000147,AK-05-051010,0200180,AK-05,PK,06,Kasuun Elementary,Anchorage School District,Anchorage Municipality,4000 E 68th Avenue,Anchorage,AK,99507,2530,(907)349-9444,11,City: Large,No,No,Yes,Yes,420.00000,25.27000,16.6000000,159.00000,34.00000
020024000638,AK-42-420170,0200240,AK-42,02,05,Keet Gooshi Heen Elementary,Sitka School District,Sitka City and Borough,307 Kashevaroff,Sitka,AK,99835,,(907)747-8395,33,Town: Remote,No,No,Yes,No,411.00000,31.00000,13.3000000,127.00000,45.00000
020039000079,AK-24-247030,0200390,AK-24,09,12,Kenai Alternative High School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,705 Frontage Road #c,Kenai,AK,99611,7769,(907)335-2870,33,Town: Remote,No,No,Yes,Yes,78.00000,7.23000,10.8000000,35.00000,3.00000
020039000537,AK-24-240090,0200390,AK-24,09,12,Kenai Central High School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,9583 Kenai Spur Hwy,Kenai,AK,99611,,(907)283-2100,33,Town: Remote,No,No,No,†,508.00000,31.13000,16.3000000,122.00000,22.00000
020039000538,AK-24-240110,0200390,AK-24,06,08,Kenai Middle School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,201 Tinker Lane,Kenai,AK,99611,,(907)283-1700,33,Town: Remote,No,No,Yes,Yes,379.00000,22.70000,16.7000000,109.00000,33.00000
020007000036,AK-11-110100,0200070,AK-11,PK,12,Kenny Lake School,Copper River School District,Valdez-Cordova Census Area,HC 60  Box 224,Copper Center,AK,99573,,(907)822-3870,43,Rural: Remote,No,No,Yes,No,73.00000,6.81000,10.7000000,0.00000,0.00000
020000100438,AK-31-310140,0200001,AK-31,PK,12,Ket'acik/Aapalluk Memorial School,Lower Kuskokwim School District,Bethel Census Area,PO Box 150,Kwethluk,AK,99621,,(907)757-6014,43,Rural: Remote,No,No,Yes,Yes,273.00000,15.00000,18.2000000,273.00000,0.00000
020015000306,AK-25-259010,0200150,AK-25,KG,08,Ketchikan Charter School,Ketchikan Gateway Borough School District,Ketchikan Gateway Borough,410 Schoenbar Road,Ketchikan,AK,99901,,(907)225-8568,33,Town: Remote,Yes,No,Yes,Yes,190.00000,11.80000,16.1000000,94.00000,8.00000
020015000047,AK-25-250020,0200150,AK-25,09,12,Ketchikan High School,Ketchikan Gateway Borough School District,Ketchikan Gateway Borough,333 Schoenbar Rd,Ketchikan,AK,99901,,(907)225-9815,33,Town: Remote,No,No,No,†,610.00000,36.60000,16.7000000,147.00000,17.00000
020062500295,AK-37-370040,0200625,AK-37,PK,12,Kiana School,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 190,Kiana,AK,99749,,(907)475-2115,43,Rural: Remote,No,No,Yes,Yes,128.00000,8.14000,15.7000000,128.00000,0.00000
020061000470,AK-36-367010,0200610,AK-36,09,12,Kiita Learning Community,North Slope Borough School District,North Slope Borough,P O Box 169,Barrow,AK,99723,,(907)852-9677,33,Town: Remote,No,No,Yes,No,42.00000,2.00000,21.0000000,29.00000,4.00000
020018000149,AK-05-051020,0200180,AK-05,PK,06,Kincaid Elementary,Anchorage School District,Anchorage Municipality,4900 Raspberry Road,Anchorage,AK,99502,1900,(907)245-5530,11,City: Large,No,No,No,†,541.00000,34.53000,15.7000000,114.00000,16.00000
020018000401,AK-05-057110,0200180,AK-05,10,12,King Career Center,Anchorage School District,Anchorage Municipality,2650 E Northern Lights Blvd,Anchorage,AK,99508,4170,(907)742-8900,11,City: Large,No,No,†,†,0.00000,36.66000,†,0.00000,0.00000
020000700177,AK-56-560010,0200007,AK-56,PK,12,King Cove School,Aleutians East Borough School District,Aleutians East Borough,Box 69,King Cove,AK,99612,0069,(907)497-2354,43,Rural: Remote,No,No,Yes,Yes,99.00000,12.13000,8.2000000,0.00000,0.00000
020018000506,AK-05-050030,0200180,AK-05,PK,06,Klatt Elementary,Anchorage School District,Anchorage Municipality,11900 Puma Drive,Anchorage,AK,99515,3200,(907)742-5750,11,City: Large,No,No,Yes,Yes,411.00000,25.63000,16.0000000,270.00000,0.00000
020045000179,AK-27-270010,0200450,AK-27,KG,12,Klawock City School,Klawock City School District,Prince of Wales-Hyder Census Area,PO Box 9,Klawock,AK,99925,0009,(907)755-2220,43,Rural: Remote,No,No,Yes,Yes,116.00000,12.75000,9.1000000,78.00000,13.00000
020073000490,AK-09-090090,0200730,AK-09,KG,12,Klukwan School,Chatham School District,Hoonah-Angoon Census Area,HCO 60 Box 2222,Haines,AK,99827,,(907)767-5551,43,Rural: Remote,No,No,Yes,Yes,18.00000,3.75000,4.8000000,13.00000,0.00000
020051000733,AK-33-330510,0200510,AK-33,03,05,Knik Elementary School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,PO Box 877830,Wasilla,AK,99687,,(907)352-0300,32,Town: Distant,No,No,Yes,Yes,496.00000,28.00000,17.7000000,182.00000,35.00000
020062500297,AK-37-370070,0200625,AK-37,PK,12,Kobuk School,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 40,Kobuk,AK,99751,,(907)948-2231,43,Rural: Remote,No,No,Yes,Yes,43.00000,6.00000,7.2000000,43.00000,0.00000
020048000185,AK-28-280050,0200480,AK-28,09,12,Kodiak High School,Kodiak Island Borough School District,Kodiak Island Borough,722 Mill Bay Road,Kodiak,AK,99615,,(907)486-7400,33,Town: Remote,No,No,Yes,Yes,684.00000,40.50000,16.9000000,221.00000,42.00000
020048000186,AK-28-280070,0200480,AK-28,06,08,Kodiak Middle School,Kodiak Island Borough School District,Kodiak Island Borough,722 Mill Bay Road,Kodiak,AK,99615,,(907)481-2200,33,Town: Remote,No,No,Yes,Yes,428.00000,27.50000,15.6000000,146.00000,25.00000
020048500198,AK-30-300080,0200485,AK-30,PK,12,Kokhanok School,Lake and Peninsula Borough School District,Lake and Peninsula Borough,General Delivery,Kokhanok,AK,99606,,(907)282-2210,43,Rural: Remote,No,No,Yes,Yes,32.00000,4.90000,6.5000000,23.00000,3.00000
020071000333,AK-45-450050,0200710,AK-45,KG,12,Koliganek School,Southwest Region School District,Dillingham Census Area,PO Box 5052,Koliganek,AK,99576,,(907)596-3444,43,Rural: Remote,No,No,Yes,Yes,52.00000,4.00000,13.0000000,52.00000,0.00000
020000300411,AK-32-320080,0200003,AK-32,KG,12,Kotlik School,Lower Yukon School District,Kusilvak Census Area,PO Box 20129,Kotlik,AK,99620,,(907)899-4415,43,Rural: Remote,No,No,Yes,Yes,197.00000,13.67000,14.4000000,197.00000,0.00000
020062500569,AK-37-370150,0200625,AK-37,06,12,Kotzebue Middle/High School,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 264,Kotzebue,AK,99752,,(907)442-1876,33,Town: Remote,No,No,Yes,Yes,330.00000,20.07000,16.4000000,330.00000,0.00000
020002000013,AK-07-070070,0200020,AK-07,PK,12,Koyuk-Malimiut School,Bering Strait School District,Nome Census Area,PO Box 53009,Koyuk,AK,99753,,(907)963-3021,43,Rural: Remote,No,No,Yes,Yes,108.00000,11.00000,9.8000000,93.00000,0.00000
020000100441,AK-31-310220,0200001,AK-31,PK,12,Kuinerrarmiut Elitnaurviat,Lower Kuskokwim School District,Bethel Census Area,General Delivery,Quinhagak,AK,99655,,(907)556-8628,43,Rural: Remote,No,No,Yes,Yes,231.00000,11.00000,21.0000000,224.00000,0.00000
020000100318,AK-31-317010,0200001,AK-31,08,12,Kuskokwim Learning Academy,Lower Kuskokwim School District,Bethel Census Area,Box 1949,Bethel,AK,99559,1949,(907)543-5610,33,Town: Remote,No,No,Yes,Yes,115.00000,5.29000,21.7000000,36.00000,0.00000
020000100212,AK-31-310150,0200001,AK-31,PK,12,Kwigillingok School,Lower Kuskokwim School District,Bethel Census Area,PO Box 109,Kwigillingok,AK,99622,,(907)588-8629,43,Rural: Remote,No,No,Yes,Yes,122.00000,8.18000,14.9000000,122.00000,0.00000
020060000002,AK-16-160350,0200600,AK-16,PK,06,Ladd Elementary,Fairbanks North Star Borough School District,Fairbanks North Star Borough,601 F Street,Fairbanks,AK,99701,3800,(907)451-1700,13,City: Small,No,No,Yes,Yes,515.00000,29.00000,17.8000000,136.00000,64.00000
020018000151,AK-05-051030,0200180,AK-05,PK,06,Lake Hood Elementary,Anchorage School District,Anchorage Municipality,3601 W 40th Avenue,Anchorage,AK,99517,2702,(907)245-5521,11,City: Large,No,No,Yes,Yes,390.00000,24.90000,15.7000000,167.00000,27.00000
020018000086,AK-05-050450,0200180,AK-05,PK,06,Lake Otis Elementary,Anchorage School District,Anchorage Municipality,3331 Lake Otis Parkway,Anchorage,AK,99508,4598,(907)742-7400,11,City: Large,No,No,Yes,Yes,472.00000,29.19000,16.2000000,324.00000,0.00000
020048500473,AK-30-308010,0200485,AK-30,KG,12,Lakeview Home School,Lake and Peninsula Borough School District,Bristol Bay Borough,Box 498,King Salmon,AK,99613,,(907)246-4280,43,Rural: Remote,No,No,Yes,Yes,10.00000,0.05000,200.0000000,0.00000,0.00000
020048000187,AK-28-280080,0200480,AK-28,KG,12,Larsen Bay School,Kodiak Island Borough School District,Kodiak Island Borough,PO Box 70,Larsen Bay,AK,99624,,(907)847-2252,43,Rural: Remote,No,No,Yes,Yes,15.00000,2.00000,7.5000000,10.00000,3.00000
020051000443,AK-33-330430,0200510,AK-33,PK,05,Larson Elementary,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,2722 E Seldon Rd,Wasilla,AK,99654,,(907)352-2300,32,Town: Distant,No,No,Yes,Yes,394.00000,27.38000,14.4000000,138.00000,24.00000
020060000270,AK-16-160060,0200600,AK-16,09,12,Lathrop High School,Fairbanks North Star Borough School District,Fairbanks North Star Borough,901 Airport Way,Fairbanks,AK,99701,6094,(907)456-7794,13,City: Small,No,No,Yes,No,1040.00000,55.67000,18.7000000,313.00000,75.00000
020048500334,AK-30-300220,0200485,AK-30,PK,12,Levelock School,Lake and Peninsula Borough School District,Lake and Peninsula Borough,General Delivery,Levelock,AK,99625,,(907)287-3060,43,Rural: Remote,No,No,Yes,Yes,25.00000,2.95000,8.5000000,20.00000,0.00000
020000100406,AK-31-310200,0200001,AK-31,PK,12,Lewis Angapak Memorial School,Lower Kuskokwim School District,Bethel Census Area,General Delivery,Tuntutuliak,AK,99680,,(907)256-2415,43,Rural: Remote,No,No,Yes,Yes,142.00000,10.00000,14.2000000,138.00000,0.00000
020048000188,AK-28-280090,0200480,AK-28,KG,05,Main Elementary,Kodiak Island Borough School District,Kodiak Island Borough,722 Mill Bay Road,Kodiak,AK,99615,,(907)486-2100,33,Town: Remote,No,No,Yes,Yes,242.00000,16.49000,14.7000000,91.00000,24.00000
020071000335,AK-45-450070,0200710,AK-45,PK,12,Manokotak School,Southwest Region School District,Dillingham Census Area,PO Box 30,Manokotak,AK,99628,,(907)289-1013,43,Rural: Remote,No,No,Yes,Yes,126.00000,11.25000,11.2000000,126.00000,0.00000
020039000513,AK-24-247050,0200390,AK-24,07,12,Marathon School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,405 Marathon Road,Kenai,AK,99611,,(907)335-3343,33,Town: Remote,No,No,Yes,Yes,7.00000,1.00000,7.0000000,–,–
020000300218,AK-32-320050,0200003,AK-32,KG,12,Marshall School,Lower Yukon School District,Kusilvak Census Area,Fortuna Ledge PO Box 89,Marshall,AK,99585,,(907)679-6112,43,Rural: Remote,No,No,Yes,Yes,133.00000,9.14000,14.6000000,133.00000,0.00000
