National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1262) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Connecticut""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
090192000364,CT-064-08,0901920,CT-064,PK,08,M. D. Fox School,HARTFORD SCHOOL DISTRICT,Hartford County,470 Maple Avenue,Hartford,CT,06114,1215,(860)695-3600,12,City: Midsize,No,No,Yes,Yes,621.00000,45.00000,13.8000000,501.00000,0.00000
090192000369,CT-064-16,0901920,CT-064,PK,08,M. L. King Jr. School,HARTFORD SCHOOL DISTRICT,Hartford County,25 Ridgefield Street,Hartford,CT,06112,1835,(860)695-3980,12,City: Midsize,No,No,Yes,Yes,356.00000,28.10000,12.7000000,269.00000,0.00000
090414000818,CT-129-51,0904140,CT-129,06,08,Mabelle B. Avery Middle School,SOMERS SCHOOL DISTRICT,Tolland County,1 Vision Boulevard,Somers,CT,06071,9609,(860)749-2270,21,Suburb: Large,No,No,Yes,No,359.00000,27.80000,12.9000000,18.00000,5.00000
090249000458,CT-083-09,0902490,CT-083,KG,05,MacDonough School,MIDDLETOWN SCHOOL DISTRICT,Middlesex County,66 Spring St.,Middletown,CT,06457,2262,(860)347-8553,13,City: Small,No,No,Yes,Yes,208.00000,16.45000,12.6000000,158.00000,13.00000
090000300469,CT-336-22,0900003,CT-336,11,12,MacDougall/Walker Correctional Institution,UNIFIED SCHOOL DISTRICT #1,Hartford County,1153 East St. South,Suffield,CT,06078,2447,(860)627-2127,21,Suburb: Large,No,No,No,†,7.00000,11.00000,0.6000000,–,–
090462000933,CT-144-51,0904620,CT-144,06,08,Madison Middle School,TRUMBULL SCHOOL DISTRICT,Fairfield County,4630 Madison Ave.,Trumbull,CT,06611,1732,(203)452-4499,21,Suburb: Large,No,No,Yes,No,792.00000,61.00000,13.0000000,61.00000,30.00000
090045000074,CT-015-20,0900450,CT-015,KG,06,Madison School,BRIDGEPORT SCHOOL DISTRICT,Fairfield County,376 Wayne St.,Bridgeport,CT,06606,,(203)576-7186,12,City: Midsize,No,No,Yes,Yes,512.00000,33.00000,15.5000000,512.00000,0.00000
090483000541,CT-151-31,0904830,CT-151,PK,05,Maloney Interdistrict Magnet School,WATERBURY SCHOOL DISTRICT,New Haven County,233 South Elm St.,Waterbury,CT,06706,,(203)574-8162,22,Suburb: Midsize,No,Yes,Yes,Yes,590.00000,43.80000,13.5000000,218.00000,51.00000
090231000424,CT-077-61,0902310,CT-077,09,12,Manchester High School,MANCHESTER SCHOOL DISTRICT,Hartford County,134 MiddleTpke E,Manchester,CT,06040,4260,(860)647-3530,21,Suburb: Large,No,No,No,†,1534.00000,140.36000,10.9000000,675.00000,114.00000
090231001893,CT-077-08,0902310,CT-077,PK,PK,Manchester Preschool - Site 2,MANCHESTER SCHOOL DISTRICT,†,134 Middle Turnpike,Manchester,CT,06042,,(860)647-3452,†,N,No,No,No,†,16.00000,–,†,0.00000,0.00000
090231000519,CT-077-80,0902310,CT-077,PK,PK,Manchester Preschool Center,MANCHESTER SCHOOL DISTRICT,Hartford County,60 Washington Street,Manchester,CT,06042,3517,(860)647-3502,21,Suburb: Large,No,No,No,†,186.00000,10.80000,17.2000000,131.00000,0.00000
090231000427,CT-077-90,0902310,CT-077,07,12,Manchester Regional Academy,MANCHESTER SCHOOL DISTRICT,Hartford County,665 Wetherell St.,Manchester,CT,06040,6348,(860)647-3495,21,Suburb: Large,No,No,No,†,67.00000,16.00000,4.2000000,40.00000,4.00000
090234000433,CT-078-51,0902340,CT-078,05,08,Mansfield Middle School School,MANSFIELD SCHOOL DISTRICT,Tolland County,205 Spring Hill Rd.,Storrs,CT,06268,2819,(860)429-9341,41,Rural: Fringe,No,No,No,†,530.00000,49.55000,10.7000000,104.00000,19.00000
090000300404,CT-336-11,0900003,CT-336,08,12,Manson Youth Institution,UNIFIED SCHOOL DISTRICT #1,New Haven County,42 Jarvis St.,Cheshire,CT,06410,1503,(203)806-2570,21,Suburb: Large,No,No,No,†,295.00000,35.00000,8.4000000,269.00000,0.00000
090264001223,CT-088-03,0902640,CT-088,KG,04,Maple Hill School,NAUGATUCK SCHOOL DISTRICT,New Haven County,641 Maple Hill Rd.,Naugatuck,CT,06770,3557,(203)720-5236,22,Suburb: Midsize,No,No,No,†,450.00000,31.40000,14.3000000,104.00000,34.00000
090468000941,CT-146-02,0904680,CT-146,PK,05,Maple Street School,VERNON SCHOOL DISTRICT,Tolland County,20 Maple St.,Rockville,CT,06066,3026,(860)870-6175,21,Suburb: Large,No,No,Yes,No,274.00000,24.10000,11.4000000,192.00000,16.00000
090483001845,CT-151-35,0904830,CT-151,01,05,Margaret M. Generali Autism,WATERBURY SCHOOL DISTRICT,†,3196 East Main St.,Waterbury,CT,06705,,(203)574-8174,†,N,No,No,No,†,26.00000,–,†,0.00000,0.00000
090483000974,CT-151-11,0904830,CT-151,KG,05,Margaret M. Generali Elementary School,WATERBURY SCHOOL DISTRICT,New Haven County,3196 East Main St.,Waterbury,CT,06705,3430,(203)574-8174,22,Suburb: Midsize,No,No,Yes,Yes,557.00000,39.00000,14.3000000,419.00000,45.00000
090345001606,CT-245-61,0903450,CT-245,09,12,Marine Science Magnet High School of Southeastern Connectic,LEARN,New London County,130 Shennecossett Road,Groton,CT,06340,,(860)434-4800,22,Suburb: Midsize,No,Yes,No,†,271.00000,25.80000,10.5000000,59.00000,29.00000
090474000956,CT-148-62,0904740,CT-148,09,12,Mark T. Sheehan High School,WALLINGFORD SCHOOL DISTRICT,New Haven County,142 Hope Hill Road,Wallingford,CT,06492,2254,(203)294-5900,21,Suburb: Large,No,No,No,†,849.00000,65.56000,12.9000000,100.00000,16.00000
090288000608,CT-094-51,0902880,CT-094,05,08,Martin Kellogg Middle School,NEWINGTON SCHOOL DISTRICT,Hartford County,155 Harding Ave.,Newington,CT,06111,1918,(860)666-5418,21,Suburb: Large,No,No,Yes,No,620.00000,50.00000,12.4000000,124.00000,37.00000
090231000425,CT-077-16,0902310,CT-077,KG,06,Martin School,MANCHESTER SCHOOL DISTRICT,Hartford County,140 Dartmouth Rd.,Manchester,CT,06040,6616,(860)647-3367,21,Suburb: Large,No,No,No,†,268.00000,18.00000,14.9000000,126.00000,12.00000
090309000651,CT-103-22,0903090,CT-103,KG,05,Marvin Elementary School,NORWALK SCHOOL DISTRICT,Fairfield County,15 Calf Pasture Beach Road,Norwalk,CT,06855,2710,(203)899-2890,13,City: Small,No,No,Yes,No,486.00000,28.00000,17.4000000,211.00000,46.00000
090021000020,CT-007-05,0900210,CT-007,KG,05,Mary E. Griswold School,BERLIN SCHOOL DISTRICT,Hartford County,133 Heather Ln.,Kensington,CT,06037,2056,(860)828-6336,21,Suburb: Large,No,No,No,†,497.00000,41.30000,12.0000000,49.00000,7.00000
090321001225,CT-107-02,0903210,CT-107,PK,KG,Mary L. Tracy School,ORANGE SCHOOL DISTRICT,New Haven County,650 School House Lane,Orange,CT,06477,2414,(203)891-8028,21,Suburb: Large,No,No,Yes,No,163.00000,11.35000,14.4000000,3.00000,3.00000
090177000321,CT-059-17,0901770,CT-059,PK,05,Mary Morrisson School,GROTON SCHOOL DISTRICT,New London County,154 Toll Gate Road,Groton,CT,06340,3444,(860)449-5655,22,Suburb: Midsize,No,No,No,†,376.00000,34.55000,10.9000000,136.00000,67.00000
090453000909,CT-141-01,0904530,CT-141,PK,04,Mary R. Fisher Elementary School,THOMPSON SCHOOL DISTRICT,Windham County,785 Riverside Dr.,North Grosvenorda,CT,06255,0835,(860)923-9142,21,Suburb: Large,No,No,Yes,No,387.00000,37.50000,10.3000000,124.00000,27.00000
090042000043,CT-014-15,0900420,CT-014,PK,04,Mary R. Tisko School,BRANFORD SCHOOL DISTRICT,New Haven County,118 Damascus Rd.,Branford,CT,06405,3904,(203)483-1826,21,Suburb: Large,No,No,No,†,366.00000,25.33000,14.4000000,48.00000,10.00000
090042000042,CT-014-14,0900420,CT-014,PK,04,Mary T. Murphy School,BRANFORD SCHOOL DISTRICT,New Haven County,14 Brushy Plain Rd.,Branford,CT,06405,6001,(203)483-1832,21,Suburb: Large,No,No,Yes,No,424.00000,34.84000,12.2000000,94.00000,36.00000
090255000489,CT-085-61,0902550,CT-085,09,12,Masuk High School,MONROE SCHOOL DISTRICT,Fairfield County,1014 Monroe Tpke.,Monroe,CT,06468,1931,(203)452-5823,21,Suburb: Large,No,No,No,†,1092.00000,84.30000,13.0000000,61.00000,29.00000
090252000477,CT-084-17,0902520,CT-084,KG,05,Mathewson School,MILFORD SCHOOL DISTRICT,New Haven County,466 West River St.,Milford,CT,06460,1919,(203)783-3527,13,City: Small,No,No,No,†,414.00000,34.60000,12.0000000,49.00000,5.00000
090279001564,CT-093-19,0902790,CT-093,PK,08,Mauro-Sheridan Magnet School,NEW HAVEN SCHOOL DISTRICT,New Haven County,191 Fountain St.,New Haven,CT,06515,,(475)220-2800,12,City: Midsize,No,Yes,No,†,539.00000,43.65000,12.3000000,237.00000,23.00000
090447001394,CT-139-03,0904470,CT-139,03,05,McAlister Intermediate School,SUFFIELD SCHOOL DISTRICT,Hartford County,260 Mountain Road,Suffield,CT,06078,,(860)668-3830,41,Rural: Fringe,No,No,No,†,466.00000,36.90000,12.6000000,46.00000,11.00000
090192000371,CT-064-12,0901920,CT-064,06,08,McDonough Middle School,HARTFORD SCHOOL DISTRICT,Hartford County,111 Hillside Avenue,Hartford,CT,06106,3545,(860)695-4260,12,City: Midsize,No,No,Yes,Yes,239.00000,24.90000,9.6000000,217.00000,0.00000
090153000262,CT-051-06,0901530,CT-051,KG,05,McKinley School,FAIRFIELD SCHOOL DISTRICT,Fairfield County,60 Thompson St.,Fairfield,CT,06825,,(203)255-8318,21,Suburb: Large,No,No,Yes,No,426.00000,35.40000,12.0000000,106.00000,27.00000
090192001714,CT-064-48,0901920,CT-064,01,08,MDP - Batchelder School,HARTFORD SCHOOL DISTRICT,Hartford County,757 New Britain Avenue,Hartford,CT,06106,,(860)695-2721,12,City: Midsize,No,No,No,†,17.00000,–,†,11.00000,0.00000
090192001667,CT-064-50,0901920,CT-064,09,12,MDP - Bulkeley High School,HARTFORD SCHOOL DISTRICT,Hartford County,300 Wethersfield Avenue,Hartford,CT,06114,,(860)695-1001,12,City: Midsize,No,No,No,†,17.00000,–,†,14.00000,0.00000
090192001660,CT-064-49,0901920,CT-064,09,12,MDP - HPHS Law and Government Academy,HARTFORD SCHOOL DISTRICT,Hartford County,55 Forest Street,Hartford,CT,06105,,(860)695-1489,12,City: Midsize,No,No,No,†,27.00000,–,†,20.00000,0.00000
090192001764,CT-064-85,0901920,CT-064,01,04,MDP - Moylan School,HARTFORD SCHOOL DISTRICT,Hartford County,101 Catherine Street,Hartford,CT,06106,,(860)695-4501,12,City: Midsize,No,No,No,†,11.00000,–,†,8.00000,0.00000
090006000005,CT-002-03,0900060,CT-002,PK,06,Mead School,ANSONIA SCHOOL DISTRICT,New Haven County,75 Ford St.,Ansonia,CT,06401,2699,(203)736-5090,21,Suburb: Large,No,No,Yes,Yes,595.00000,43.50000,13.7000000,365.00000,48.00000
090252000478,CT-084-07,0902520,CT-084,KG,05,Meadowside School,MILFORD SCHOOL DISTRICT,New Haven County,80 Seeman's Ln.,Milford,CT,06460,4337,(203)783-3555,13,City: Small,No,No,No,†,315.00000,29.20000,10.8000000,44.00000,15.00000
090132001843,CT-045-07,0901320,CT-045,12,12,Medically Fragile Program (WAVES),EAST LYME SCHOOL DISTRICT,†,31 Society Rd,Niantic,CT,06357,,(860)739-3966,†,N,No,No,No,†,2.00000,1.00000,2.0000000,–,–
090273001195,CT-091-02,0902730,CT-091,03,05,Meeting House Hill School,NEW FAIRFIELD SCHOOL DISTRICT,Fairfield County,24 Gillotti Rd.,New Fairfield,CT,06812,2525,(203)312-5905,22,Suburb: Midsize,No,No,Yes,No,490.00000,36.74000,13.3000000,53.00000,8.00000
090180000334,CT-060-03,0901800,CT-060,KG,04,Melissa Jones School,GUILFORD SCHOOL DISTRICT,New Haven County,181 Ledge Hill Rd.,Guilford,CT,06437,1024,(203)457-0773,41,Rural: Fringe,No,No,Yes,No,321.00000,26.40000,12.2000000,18.00000,20.00000
090353700748,CT-215-52,0903537,CT-215,06,08,Memorial Middle School,REGIONAL SCHOOL DISTRICT 15,New Haven County,1 Memorial Dr,Middlebury,CT,06762,0903,(203)758-2496,22,Suburb: Midsize,No,No,Yes,No,446.00000,33.55000,13.3000000,16.00000,4.00000
090123000189,CT-042-01,0901230,CT-042,PK,03,Memorial School,EAST HAMPTON SCHOOL DISTRICT,Middlesex County,20 Smith St.,East Hampton,CT,06424,1698,(860)365-4020,31,Town: Fringe,No,No,Yes,No,637.00000,43.50000,14.6000000,67.00000,17.00000
090033000033,CT-011-05,0900330,CT-011,03,04,Metacomet School,BLOOMFIELD SCHOOL DISTRICT,Hartford County,185 School St.,Bloomfield,CT,06002,2718,(860)286-2660,21,Suburb: Large,No,No,Yes,Yes,254.00000,19.00000,13.4000000,104.00000,31.00000
090279001485,CT-093-60,0902790,CT-093,09,12,Metropolitan Business Academy,NEW HAVEN SCHOOL DISTRICT,New Haven County,115 Water Street,New Haven,CT,06511,,(475)220-7700,12,City: Midsize,No,Yes,No,†,403.00000,31.40000,12.8000000,175.00000,46.00000
090070000880,CT-241-61,0900700,CT-241,06,12,Metropolitan Learning Center for Global and International S,CAPITOL REGION EDUCATION COUN,Hartford County,1551 Blue Hills Ave.,Bloomfield,CT,06002,,(860)242-7834,21,Suburb: Large,No,Yes,Yes,Yes,726.00000,54.00000,13.4000000,241.00000,82.00000
090483001825,CT-151-29,0904830,CT-151,07,08,Michael F. Wallace Autism,WATERBURY SCHOOL DISTRICT,†,3465 East Main St,Waterbury,CT,06705,,(203)574-8410,†,N,No,No,No,†,19.00000,1.00000,19.0000000,0.00000,0.00000
090483000983,CT-151-51,0904830,CT-151,06,08,Michael F. Wallace Middle School,WATERBURY SCHOOL DISTRICT,New Haven County,3465 East Main St.,Waterbury,CT,06705,3805,(203)574-8140,22,Suburb: Midsize,No,No,Yes,Yes,1182.00000,80.60000,14.7000000,853.00000,98.00000
090291000614,CT-097-03,0902910,CT-097,KG,04,Middle Gate Elementary School,NEWTOWN SCHOOL DISTRICT,Fairfield County,7 Cold Spring Rd.,Newtown,CT,06470,2600,(203)426-7662,41,Rural: Fringe,No,No,No,†,368.00000,31.08000,11.8000000,25.00000,6.00000
090330000048,CT-110-52,0903300,CT-110,06,08,Middle School of Plainville,PLAINVILLE SCHOOL DISTRICT,Hartford County,150 Northwest Dr.,Plainville,CT,06062,1532,(860)793-3250,21,Suburb: Large,No,No,Yes,No,545.00000,52.83000,10.3000000,146.00000,43.00000
090444001756,CT-138-18,0904440,CT-138,07,08,Middle School Sails,STRATFORD SCHOOL DISTRICT,Fairfield County,490 Chapel Street,Stratford,CT,06614,,(203)385-4280,13,City: Small,No,No,No,†,5.00000,–,†,–,–
090444001706,CT-138-19,0904440,CT-138,07,08,Middle School STEPS 7-8,STRATFORD SCHOOL DISTRICT,Fairfield County,150 Lincoln Street,Stratford,CT,06614,,(203)385-4275,13,City: Small,No,No,No,†,4.00000,–,†,–,–
090462000934,CT-144-03,0904620,CT-144,KG,05,Middlebrook School,TRUMBULL SCHOOL DISTRICT,Fairfield County,220 Middlebrooks Ave.,Trumbull,CT,06611,3015,(203)452-4411,21,Suburb: Large,No,No,Yes,No,497.00000,33.61000,14.8000000,64.00000,18.00000
090513001073,CT-161-52,0905130,CT-161,06,08,Middlebrook School,WILTON SCHOOL DISTRICT,Fairfield County,131 School Rd.,Wilton,CT,06897,2507,(203)762-8388,41,Rural: Fringe,No,No,No,†,1018.00000,83.52000,12.2000000,8.00000,3.00000
090353701200,CT-215-06,0903537,CT-215,KG,05,Middlebury Elementary School,REGIONAL SCHOOL DISTRICT 15,New Haven County,550 Whittemore Rd,Middlebury,CT,06762,1093,(203)758-2401,22,Suburb: Midsize,No,No,Yes,No,329.00000,23.95000,13.7000000,27.00000,15.00000
090353500742,CT-213-04,0903535,CT-213,04,06,Middlefield Memorial School,REGIONAL SCHOOL DISTRICT 13,Middlesex County,124 Hubbard St.,Middlefield,CT,06455,1218,(860)349-7235,41,Rural: Fringe,No,No,Yes,No,266.00000,24.80000,10.7000000,14.00000,6.00000
090105000169,CT-035-51,0901050,CT-035,06,08,Middlesex Middle School,DARIEN SCHOOL DISTRICT,Fairfield County,204 Hollow Tree Ridge Rd.,Darien,CT,06820,4023,(203)655-2518,21,Suburb: Large,No,No,Yes,No,1167.00000,109.04000,10.7000000,22.00000,8.00000
090353501731,CT-213-03,0903535,CT-213,12,12,Middlesex Transition Academy,REGIONAL SCHOOL DISTRICT 13,Middlesex County,279 Court Street,Middletown,CT,06457,,(860)358-9583,13,City: Small,No,No,No,†,26.00000,2.00000,13.0000000,0.00000,0.00000
090249000465,CT-083-62,0902490,CT-083,09,12,Middletown High School,MIDDLETOWN SCHOOL DISTRICT,Middlesex County,200 LaRosa Lane,Middletown,CT,06457,4356,(860)704-4500,13,City: Small,No,No,No,†,1202.00000,93.17000,12.9000000,445.00000,87.00000
090354000764,CT-218-02,0903540,CT-218,KG,05,Mile Creek School,REGIONAL SCHOOL DISTRICT 18,New London County,205 Mile Creek Rd.,Old Lyme,CT,06371,1730,(860)434-2209,22,Suburb: Midsize,No,No,No,†,266.00000,24.90000,10.7000000,14.00000,3.00000
090153000263,CT-051-07,0901530,CT-051,KG,05,Mill Hill School,FAIRFIELD SCHOOL DISTRICT,Fairfield County,635 Mill Hill Terrace,Southport,CT,06890,,(203)255-8320,21,Suburb: Large,No,No,No,†,382.00000,29.00000,13.2000000,14.00000,5.00000
090102000154,CT-034-05,0901020,CT-034,PK,03,Mill Ridge Primary School,DANBURY SCHOOL DISTRICT,Fairfield County,49A High Ridge Rd.,Danbury,CT,06811,5297,(203)797-4781,13,City: Small,No,No,No,†,350.00000,23.30000,15.0000000,121.00000,27.00000
090513001075,CT-161-05,0905130,CT-161,PK,02,Miller-Driscoll School,WILTON SCHOOL DISTRICT,Fairfield County,217 Wolfpit Rd.,Wilton,CT,06897,3426,(203)762-8678,21,Suburb: Large,No,No,Yes,No,813.00000,56.86000,14.3000000,5.00000,3.00000
090192000381,CT-064-19,0901920,CT-064,PK,08,Milner School,HARTFORD SCHOOL DISTRICT,Hartford County,104 Vine Street,Hartford,CT,06112,2271,(860)695-4380,12,City: Midsize,No,No,Yes,Yes,334.00000,26.00000,12.8000000,296.00000,0.00000
090353600744,CT-214-02,0903536,CT-214,KG,05,Mitchell Elementary School,REGIONAL SCHOOL DISTRICT 14,Litchfield County,14 School St.,Woodbury,CT,06798,2842,(203)263-4314,21,Suburb: Large,No,No,Yes,No,365.00000,24.20000,15.1000000,30.00000,13.00000
090405000804,CT-126-09,0904050,CT-126,PK,04,Mohegan School,SHELTON SCHOOL DISTRICT,Fairfield County,47 Mohegan Rd.,Shelton,CT,06484,2443,(203)929-4121,21,Suburb: Large,No,No,Yes,No,287.00000,25.20000,11.4000000,24.00000,3.00000
090258000494,CT-086-01,0902580,CT-086,PK,05,Mohegan School,MONTVILLE SCHOOL DISTRICT,New London County,49 Golden Rd.,Uncasville,CT,06382,1714,(860)848-9261,22,Suburb: Midsize,No,No,Yes,No,333.00000,28.00000,11.9000000,121.00000,39.00000
090129000219,CT-044-07,0901290,CT-044,KG,05,Momauguin School,EAST HAVEN SCHOOL DISTRICT,New Haven County,99 Cosey Beach Rd.,East Haven,CT,06512,1449,(203)468-3321,21,Suburb: Large,No,No,Yes,Yes,186.00000,16.30000,11.4000000,75.00000,10.00000
090255000490,CT-085-01,0902550,CT-085,PK,05,Monroe Elementary School,MONROE SCHOOL DISTRICT,Fairfield County,375 Monroe Tpke.,Monroe,CT,06468,2201,(203)452-2870,21,Suburb: Large,No,No,Yes,No,354.00000,30.75000,11.5000000,19.00000,6.00000
090192001531,CT-064-37,0901920,CT-064,PK,08,Montessori Magnet at Fisher School,HARTFORD SCHOOL DISTRICT,Hartford County,280 Plainfield Street,Hartford,CT,06112,1028,(860)695-3560,12,City: Midsize,No,Yes,No,†,340.00000,16.00000,21.3000000,87.00000,15.00000
090192001641,CT-064-05,0901920,CT-064,PK,06,Montessori Magnet at Moylan School,HARTFORD SCHOOL DISTRICT,Hartford County,101 Catherine Street,Hartford,CT,06106,,(860)695-2600,12,City: Midsize,No,Yes,Yes,Yes,259.00000,12.30000,21.1000000,90.00000,22.00000
090070000210,CT-241-31,0900700,CT-241,PK,06,Montessori Magnet School,CAPITOL REGION EDUCATION COUN,Hartford County,1460 Broad St.,Hartford,CT,06106,,(860)757-6117,12,City: Midsize,No,Yes,Yes,Yes,354.00000,23.80000,14.9000000,148.00000,19.00000
090303000630,CT-101-02,0903030,CT-101,KG,05,Montowese Elementary School,NORTH HAVEN SCHOOL DISTRICT,New Haven County,145 Fitch St.,North Haven,CT,06473,3706,(203)239-2564,21,Suburb: Large,No,No,Yes,No,288.00000,27.25000,10.6000000,30.00000,12.00000
090258000495,CT-086-61,0902580,CT-086,09,12,Montville High School,MONTVILLE SCHOOL DISTRICT,New London County,800 Old Colchester Rd.,Oakdale,CT,06370,,(860)848-9208,22,Suburb: Midsize,No,No,No,†,654.00000,62.45000,10.5000000,158.00000,65.00000
090249000460,CT-083-12,0902490,CT-083,KG,05,Moody School,MIDDLETOWN SCHOOL DISTRICT,Middlesex County,300 Country Club Rd.,Middletown,CT,06457,2302,(860)347-2561,13,City: Small,No,No,No,†,261.00000,18.60000,14.0000000,35.00000,8.00000
090327000692,CT-109-01,0903270,CT-109,KG,03,Moosup Elementary School,PLAINFIELD SCHOOL DISTRICT,Windham County,35 Church St.,Moosup,CT,06354,1207,(860)564-6430,21,Suburb: Large,No,No,Yes,No,312.00000,21.80000,14.3000000,135.00000,25.00000
090312000668,CT-104-20,0903120,CT-104,KG,05,Moriarty Magnet School,NORWICH SCHOOL DISTRICT,New London County,20 Lawlor Ln.,Norwich,CT,06360,1750,(860)823-4206,41,Rural: Fringe,No,No,Yes,Yes,405.00000,23.50000,17.2000000,249.00000,28.00000
090492001018,CT-155-09,0904920,CT-155,KG,05,Morley School,WEST HARTFORD SCHOOL DISTRICT,Hartford County,77 Bretton Rd.,West Hartford,CT,06119,1209,(860)233-8535,13,City: Small,No,No,No,†,301.00000,23.90000,12.6000000,21.00000,5.00000
090102000156,CT-034-06,0901020,CT-034,PK,05,Morris Street School,DANBURY SCHOOL DISTRICT,Fairfield County,28 Morris St.,Danbury,CT,06810,,(203)797-4809,13,City: Small,No,No,Yes,Yes,357.00000,28.50000,12.5000000,235.00000,79.00000
090474000957,CT-148-01,0904740,CT-148,PK,02,Moses Y. Beach School,WALLINGFORD SCHOOL DISTRICT,New Haven County,304 North Main Street,Wallingford,CT,06492,3735,(203)294-3940,21,Suburb: Large,No,No,No,†,331.00000,33.00000,10.0000000,68.00000,12.00000
090051000103,CT-017-17,0900510,CT-017,PK,05,Mountain View School,BRISTOL SCHOOL DISTRICT,Hartford County,71 Vera Rd.,Bristol,CT,06010,4857,(860)584-7726,21,Suburb: Large,No,No,No,†,372.00000,24.75000,15.0000000,115.00000,28.00000
090051001726,CT-017-25,0900510,CT-017,01,02,Mt. View GOAL,BRISTOL SCHOOL DISTRICT,Hartford County,71 Vera Road,Bristol,CT,06010,,(860)584-7726,21,Suburb: Large,No,No,No,†,8.00000,–,†,–,–
090474001594,CT-148-91,0904740,CT-148,12,12,Multi-Vocational Life Skills Program,WALLINGFORD SCHOOL DISTRICT,New Haven County,70 Pond Hill Road,Wallingford,CT,06492,4809,(203)294-5350,21,Suburb: Large,No,No,No,†,9.00000,–,†,3.00000,0.00000
090045001127,CT-015-46,0900450,CT-015,KG,08,Multicultural Magnet School,BRIDGEPORT SCHOOL DISTRICT,Fairfield County,700 Palisade Ave.,Bridgeport,CT,06610,3457,(203)576-7505,12,City: Midsize,No,No,Yes,Yes,460.00000,28.65000,16.1000000,457.00000,0.00000
090070001601,CT-241-05,0900700,CT-241,PK,05,Museum Academy,CAPITOL REGION EDUCATION COUN,Hartford County,10 Targeting Centre,Windsor,CT,06095,,(860)231-7800,21,Suburb: Large,No,Yes,Yes,Yes,468.00000,34.00000,13.8000000,182.00000,41.00000
090384000784,CT-119-04,0903840,CT-119,KG,05,Myrtle H. Stevens School,ROCKY HILL SCHOOL DISTRICT,Hartford County,322 Orchard St.,Rocky Hill,CT,06067,2021,(860)258-7751,21,Suburb: Large,No,No,Yes,No,521.00000,38.60000,13.5000000,88.00000,25.00000
090438000877,CT-137-52,0904380,CT-137,05,08,Mystic Middle School,STONINGTON SCHOOL DISTRICT,New London County,204 Mistuxet Ave.,Mystic,CT,06355,3009,(860)536-9613,22,Suburb: Midsize,No,No,No,†,406.00000,32.70000,12.4000000,29.00000,8.00000
090309000652,CT-103-21,0903090,CT-103,PK,05,Naramake Elementary School,NORWALK SCHOOL DISTRICT,Fairfield County,16 King Street,Norwalk,CT,06851,5429,(203)899-2900,13,City: Small,No,No,No,†,455.00000,29.34000,15.5000000,155.00000,32.00000
090519001083,CT-163-01,0905190,CT-163,KG,05,Natchaug School,WINDHAM SCHOOL DISTRICT,Windham County,123 Jackson St.,Willimantic,CT,06226,3060,(860)465-2380,31,Town: Fringe,No,No,Yes,Yes,318.00000,36.60000,8.7000000,288.00000,20.00000
090147001743,CT-049-08,0901470,CT-049,KG,02,Nathan Hale - Primary Adaptive Learning (PAL),ENFIELD SCHOOL DISTRICT,Hartford County,5 Taylor Road,Enfield,CT,06082,,(860)253-4709,21,Suburb: Large,No,No,No,†,6.00000,1.00000,6.0000000,–,–
090282000594,CT-095-09,0902820,CT-095,KG,05,Nathan Hale Arts Magnet School,NEW LONDON SCHOOL DISTRICT,New London County,37 Beech Drive,New London,CT,06320,4698,(860)447-6060,13,City: Small,No,Yes,Yes,Yes,503.00000,36.00000,14.0000000,360.00000,19.00000
090309000653,CT-103-52,0903090,CT-103,06,08,Nathan Hale Middle School,NORWALK SCHOOL DISTRICT,Fairfield County,176 Strawberry Hill Avenue,Norwalk,CT,06851,5999,(203)899-2910,13,City: Small,No,No,No,†,677.00000,49.10000,13.8000000,228.00000,49.00000
