National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1093) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Arkansas""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
051197000505,AR-0405000-0405049,0511970,AR-0405000,PK,05,JONES ELEMENTARY SCHOOL,ROGERS SCHOOL DISTRICT,Benton County,2926 S FIRST ST,ROGERS,AR,72756,,(479)631-3535,13,City: Small,No,No,Yes,Yes,521.00000,33.93000,15.4000000,364.00000,70.00000
050828000568,AR-1608000-1622001,0508280,AR-1608000,09,12,JONESBORO VOCATIONAL CENTER,JONESBORO SCHOOL DISTRICT,Craighead County,1727 S MAIN ST,JONESBORO,AR,72401,,(870)933-5891,13,City: Small,No,No,†,†,0.00000,0.00000,†,†,†
050840001442,AR-7307000-7307026,0508400,AR-7307000,PK,06,JUDSONIA ELEMENTARY SCHOOL,RIVERVIEW SCHOOL DISTRICT,White County,1004 BOARDMAN,JUDSONIA,AR,72081,,(501)729-5196,32,Town: Distant,No,No,Yes,Yes,374.00000,29.65000,12.6000000,241.00000,39.00000
050459001183,AR-2301000-2301008,0504590,AR-2301000,KG,04,JULIA LEE MOORE ELEM. SCHOOL,CONWAY SCHOOL DISTRICT,Faulkner County,1301 COUNTRY CLUB RD,CONWAY,AR,72034,,(501)450-4830,13,City: Small,No,No,Yes,No,381.00000,25.40000,15.0000000,137.00000,36.00000
050834000557,AR-7003000-7003027,0508340,AR-7003000,KG,06,JUNCTION CITY ELEM. SCHOOL,JUNCTION CITY SCHOOL DISTRICT,Union County,P O BOX 790,JUNCTION CITY,AR,71749,,(870)924-4578,42,Rural: Distant,No,No,Yes,Yes,319.00000,23.23000,13.7000000,208.00000,32.00000
050834000558,AR-7003000-7003028,0508340,AR-7003000,07,12,JUNCTION CITY HIGH SCHOOL,JUNCTION CITY SCHOOL DISTRICT,Union County,P O BOX 790,JUNCTION CITY,AR,71749,,(870)924-4576,42,Rural: Distant,No,No,Yes,Yes,341.00000,30.90000,11.0000000,178.00000,40.00000
050840000559,AR-7307000-7307030,0508400,AR-7307000,PK,06,KENSETT ELEMENTARY SCHOOL,RIVERVIEW SCHOOL DISTRICT,White County,701 W  DANDRIDGE ST,KENSETT,AR,72082,,(501)742-3221,32,Town: Distant,No,No,Yes,Yes,408.00000,30.01000,13.6000000,315.00000,29.00000
050828001362,AR-1608000-1608026,0508280,AR-1608000,KG,KG,KINDERGARTEN CENTER,JONESBORO SCHOOL DISTRICT,Craighead County,618 W NETTLETON AVE,JONESBORO,AR,72401,,(870)933-5835,13,City: Small,No,No,Yes,Yes,500.00000,32.48000,15.4000000,374.00000,31.00000
051341001099,AR-1705000-1705022,0513410,AR-1705000,PK,05,KING ELEMENTARY SCHOOL,VAN BUREN SCHOOL DISTRICT,Crawford County,400 N 19TH ST,VAN BUREN,AR,72956,,(479)474-2661,22,Suburb: Midsize,No,No,Yes,Yes,555.00000,33.80000,16.4000000,421.00000,54.00000
050006700561,AR-1305000-1305001,0500067,AR-1305000,PK,05,KINGSLAND ELEMENTARY SCHOOL,CLEVELAND COUNTY SCHOOL DIST.,Cleveland County,P O BOX 600,RISON,AR,71665,,(870)348-5335,42,Rural: Distant,No,No,Yes,Yes,134.00000,9.32000,14.4000000,102.00000,10.00000
050824000563,AR-5102000-5102007,0508240,AR-5102000,PK,06,KINGSTON ELEMENTARY SCHOOL,JASPER SCHOOL DISTRICT,Madison County,P O BOX 149,KINGSTON,AR,72742,,(479)665-2835,43,Rural: Remote,No,No,Yes,Yes,152.00000,11.83000,12.8000000,81.00000,28.00000
050824000564,AR-5102000-5102008,0508240,AR-5102000,07,12,KINGSTON HIGH SCHOOL,JASPER SCHOOL DISTRICT,Madison County,P O BOX 149,KINGSTON,AR,72742,,(479)665-2835,43,Rural: Remote,No,No,Yes,Yes,111.00000,14.07000,7.9000000,53.00000,18.00000
050006201526,AR-5440700-5440705,0500062,AR-5440700,04,06,KIPP BLYTHEVILLE COLLEGE PREPARATORY SCHOOL,KIPP DELTA PUBLIC SCHOOLS,Mississippi County,1007 S FRANKLIN ST,BLYTHEVILLE,AR,72315,,(870)780-6333,33,Town: Remote,Yes,No,Yes,Yes,259.00000,18.67000,13.9000000,259.00000,0.00000
050006201595,AR-5440700-5440706,0500062,AR-5440700,07,11,KIPP BLYTHEVILLE COLLEGIATE HIGH SCHOOL,KIPP DELTA PUBLIC SCHOOLS,Mississippi County,1200 BYRUM RD,BLYTHEVILLE,AR,72315,,(870)780-6333,41,Rural: Fringe,Yes,No,Yes,Yes,121.00000,13.66000,8.9000000,121.00000,0.00000
050006200659,AR-5440700-5440702,0500062,AR-5440700,05,08,KIPP DELTA COLLEGE PREPARATORY SCHOOL,KIPP DELTA PUBLIC SCHOOLS,Phillips County,215 CHERRY ST,HELENA,AR,72342,,(870)753-9444,33,Town: Remote,Yes,No,Yes,Yes,310.00000,18.71000,16.6000000,310.00000,0.00000
050006201451,AR-5440700-5440703,0500062,AR-5440700,09,12,KIPP DELTA COLLEGIATE HIGH SCHOOL,KIPP DELTA PUBLIC SCHOOLS,Phillips County,215 CHERRY ST,HELENA,AR,72342,,(870)753-9444,33,Town: Remote,Yes,No,Yes,Yes,256.00000,27.28000,9.4000000,256.00000,0.00000
050006201513,AR-5440700-5440701,0500062,AR-5440700,PK,04,KIPP DELTA ELEMENTARY LITERACY ACADEMY,KIPP DELTA PUBLIC SCHOOLS,Phillips County,210 CHERRY ST,HELENA,AR,72342,,(870)753-9800,33,Town: Remote,Yes,No,Yes,Yes,443.00000,29.99000,14.8000000,443.00000,0.00000
050849000565,AR-5503000-5503010,0508490,AR-5503000,PK,06,KIRBY ELEMENTARY SCHOOL,KIRBY SCHOOL DISTRICT,Pike County,P O BOX 9,KIRBY,AR,71950,,(501)398-4213,43,Rural: Remote,No,No,Yes,Yes,155.00000,18.67000,8.3000000,104.00000,15.00000
050849000566,AR-5503000-5503011,0508490,AR-5503000,07,12,KIRBY HIGH SCHOOL,KIRBY SCHOOL DISTRICT,Pike County,P O BOX 9,KIRBY,AR,71950,,(501)398-4211,43,Rural: Remote,No,No,Yes,Yes,174.00000,25.13000,6.9000000,97.00000,19.00000
051197000304,AR-0405000-0405045,0511970,AR-0405000,06,08,KIRKSEY MIDDLE SCHOOL,ROGERS SCHOOL DISTRICT,Benton County,2922 S FIRST ST,ROGERS,AR,72756,,(479)631-3625,13,City: Small,No,No,Yes,Yes,1022.00000,66.84000,15.3000000,535.00000,94.00000
050438000154,AR-3601000-3601002,0504380,AR-3601000,05,06,KRAUS MIDDLE SCHOOL,CLARKSVILLE SCHOOL DISTRICT,Johnson County,1901 CLARK RD,CLARKSVILLE,AR,72830,,(479)705-3240,33,Town: Remote,No,No,Yes,Yes,409.00000,31.54000,13.0000000,264.00000,45.00000
050633000358,AR-6601000-6601020,0506330,AR-6601000,07,09,L. A. CHAFFIN JR. HIGH SCHOOL,FORT SMITH SCHOOL DISTRICT,Sebastian County,3025 MASSARD RD,FORT SMITH,AR,72903,,(479)452-2226,13,City: Small,No,No,Yes,Yes,835.00000,54.11000,15.4000000,296.00000,84.00000
051393001138,AR-3509000-3509064,0513930,AR-3509000,02,03,L. L. OWEN ELEMENTARY SCHOOL,WATSON CHAPEL SCHOOL DISTRICT,Jefferson County,3605 OAKWOOD RD,PINE BLUFF,AR,71603,,(870)879-3741,13,City: Small,No,No,Yes,Yes,417.00000,29.26000,14.3000000,317.00000,29.00000
050258000029,AR-4101000-4101001,0502580,AR-4101000,03,05,L.F. HENDERSON INTERM. SCH.,ASHDOWN SCHOOL DISTRICT,Little River County,410 BURKE ST,ASHDOWN,AR,71822,,(870)898-3561,32,Town: Distant,No,No,Yes,Yes,331.00000,20.18000,16.4000000,207.00000,23.00000
050006500719,AR-3704000-3704007,0500065,AR-3704000,PK,11,LAFAYETTE COUNTY ELEMENTARY,LAFAYETTE COUNTY SCHOOL DISTRICT,Lafayette County,P O BOX 950,LEWISVILLE,AR,71845,,(870)921-4275,42,Rural: Distant,No,No,Yes,Yes,363.00000,26.00000,14.0000000,275.00000,41.00000
050006500727,AR-3704000-3704013,0500065,AR-3704000,07,12,LAFAYETTE COUNTY HIGH SCHOOL,LAFAYETTE COUNTY SCHOOL DISTRICT,Lafayette County,P O BOX 950,LEWISVILLE,AR,71845,,(870)533-4464,43,Rural: Remote,No,No,Yes,Yes,284.00000,27.79000,10.2000000,205.00000,24.00000
050861000573,AR-2605000-2605033,0508610,AR-2605000,02,03,LAKE HAMILTON ELEMENTARY SCH,LAKE HAMILTON SCHOOL DISTRICT,Garland County,240 WOLF ST,PEARCY,AR,71964,,(501)767-8725,41,Rural: Fringe,No,No,Yes,Yes,662.00000,39.02000,17.0000000,334.00000,81.00000
050861000575,AR-2605000-2605034,0508610,AR-2605000,10,12,LAKE HAMILTON HIGH SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,280 WOLF ST,PEARCY,AR,71964,,(501)767-9311,41,Rural: Fringe,No,No,Yes,Yes,1001.00000,60.18000,16.6000000,363.00000,98.00000
050861001234,AR-2605000-2605036,0508610,AR-2605000,04,05,LAKE HAMILTON INTERM. SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,132 WOLF ST,PEARCY,AR,71964,,(501)767-4111,41,Rural: Fringe,No,No,Yes,Yes,673.00000,35.53000,18.9000000,327.00000,66.00000
050861000574,AR-2605000-2605035,0508610,AR-2605000,08,09,LAKE HAMILTON JR. HIGH SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,281 WOLF ST,PEARCY,AR,71964,,(501)767-2731,41,Rural: Fringe,No,No,Yes,Yes,713.00000,44.96000,15.9000000,294.00000,68.00000
050861000138,AR-2605000-2605037,0508610,AR-2605000,06,07,LAKE HAMILTON MIDDLE SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,120 WOLF ST,PEARCY,AR,71964,,(501)767-3355,41,Rural: Fringe,No,No,Yes,Yes,676.00000,35.34000,19.1000000,313.00000,78.00000
050861000572,AR-2605000-2605038,0508610,AR-2605000,KG,01,LAKE HAMILTON PRIMARY SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,136 OAKBROOK,PEARCY,AR,71964,,(501)767-9351,41,Rural: Fringe,No,No,Yes,Yes,653.00000,39.95000,16.3000000,344.00000,63.00000
050864000576,AR-0903000-0903016,0508640,AR-0903000,PK,05,LAKESIDE ELEMENTARY SCHOOL,LAKESIDE SCHOOL DISTRICT (CHICOT COUNTY),Chicot County,1110 S LAKESHORE,LAKE VILLAGE,AR,71653,,(870)265-2906,41,Rural: Fringe,No,No,Yes,Yes,475.00000,35.36000,13.4000000,472.00000,0.00000
050867001525,AR-2606000-2606044,0508670,AR-2606000,08,12,LAKESIDE HIGH SCHOOL,LAKESIDE SCHOOL DISTRICT,Garland County,2871 MALVERN AVE,HOT SPRINGS,AR,71901,,(501)262-1530,13,City: Small,No,No,Yes,No,1307.00000,86.06000,15.2000000,333.00000,74.00000
050864000578,AR-0903000-0903018,0508640,AR-0903000,09,12,LAKESIDE HIGH SCHOOL,LAKESIDE SCHOOL DISTRICT (CHICOT COUNTY),Chicot County,1110 S LAKESHORE,LAKE VILLAGE,AR,71653,,(870)265-2232,41,Rural: Fringe,No,No,Yes,Yes,294.00000,27.85000,10.6000000,291.00000,0.00000
050867001401,AR-2606000-2606042,0508670,AR-2606000,02,04,LAKESIDE INTERMEDIATE SCHOOL,LAKESIDE SCHOOL DISTRICT,Garland County,2855 MALVERN AVE,HOT SPRINGS,AR,71901,,(501)262-2332,13,City: Small,No,No,Yes,Yes,809.00000,46.95000,17.2000000,326.00000,49.00000
051266001562,AR-7207000-7207070,0512660,AR-7207000,08,09,LAKESIDE JUNIOR HIGH SCHOOL,SPRINGDALE SCHOOL DISTRICT,Washington County,3050 HYLTON RD,SPRINGDALE,AR,72764,,(479)750-8800,13,City: Small,No,No,Yes,Yes,840.00000,61.74000,13.6000000,587.00000,84.00000
050864000577,AR-0903000-0903017,0508640,AR-0903000,06,08,LAKESIDE MIDDLE SCHOOL,LAKESIDE SCHOOL DISTRICT (CHICOT COUNTY),Chicot County,1110 S LAKESHORE,LAKE VILLAGE,AR,71653,,(870)265-2970,41,Rural: Fringe,No,No,Yes,Yes,215.00000,25.27000,8.5000000,212.00000,0.00000
050867000394,AR-2606000-2606043,0508670,AR-2606000,05,07,LAKESIDE MIDDLE SCHOOL,LAKESIDE SCHOOL DISTRICT,Garland County,2923 MALVERN AVE,HOT SPRINGS,AR,71901,,(501)262-6244,13,City: Small,No,No,Yes,Yes,787.00000,50.16000,15.7000000,287.00000,64.00000
050867000580,AR-2606000-2606039,0508670,AR-2606000,PK,01,LAKESIDE PRIMARY SCHOOL,LAKESIDE SCHOOL DISTRICT,Garland County,2841 MALVERN AVE,HOT SPRINGS,AR,71901,,(501)262-1921,13,City: Small,No,No,Yes,Yes,577.00000,36.60000,15.8000000,224.00000,41.00000
051068000787,AR-6002000-6002058,0510680,AR-6002000,KG,05,LAKEWOOD ELEMENTARY SCHOOL,N. LITTLE ROCK SCHOOL DISTRICT,Pulaski County,1800 FAIRWAY AVE,NORTH LITTLE ROCK,AR,72116,,(501)771-8270,13,City: Small,No,No,Yes,No,460.00000,27.80000,16.5000000,164.00000,21.00000
051068000788,AR-6002000-6002070,0510680,AR-6002000,06,08,LAKEWOOD MIDDLE SCHOOL,N. LITTLE ROCK SCHOOL DISTRICT,Pulaski County,2300 LAKEVIEW RD,NORTH LITTLE ROCK,AR,72116,,(501)771-8250,13,City: Small,No,No,Yes,Yes,1799.00000,110.74000,16.2000000,1211.00000,69.00000
050870000584,AR-3604000-3604018,0508700,AR-3604000,PK,03,LAMAR ELEMENTARY SCHOOL,LAMAR SCHOOL DISTRICT,Johnson County,301 ELBERTA ST,LAMAR,AR,72846,,(479)885-3363,42,Rural: Distant,No,No,Yes,Yes,459.00000,29.27000,15.7000000,289.00000,50.00000
050870000585,AR-3604000-3604019,0508700,AR-3604000,08,12,LAMAR HIGH SCHOOL,LAMAR SCHOOL DISTRICT,Johnson County,301 ELBERTA ST,LAMAR,AR,72846,,(479)885-3344,42,Rural: Distant,No,No,Yes,Yes,478.00000,34.63000,13.8000000,260.00000,53.00000
050870000994,AR-3604000-3604020,0508700,AR-3604000,04,07,LAMAR MIDDLE SCHOOL,LAMAR SCHOOL DISTRICT,Johnson County,301 ELBERTA ST,LAMAR,AR,72846,,(479)885-6511,42,Rural: Distant,No,No,Yes,Yes,375.00000,25.51000,14.7000000,232.00000,39.00000
051185000927,AR-6003000-6003104,0511850,AR-6003000,PK,05,LANDMARK ELEMENTARY SCHOOL,PULASKI CO. SPEC. SCHOOL DIST.,Pulaski County,16712 ARCH ST,LITTLE ROCK,AR,72206,,(501)888-8790,41,Rural: Fringe,No,No,Yes,Yes,319.00000,20.17000,15.8000000,253.00000,14.00000
050789001187,AR-2603000-2603023,0507890,AR-2603000,PK,04,LANGSTON MAGNET SCHOOL,HOT SPRINGS SCHOOL DISTRICT,Garland County,120 CHESTNUT ST,HOT SPRINGS,AR,71901,,(501)620-7821,13,City: Small,No,Yes,Yes,Yes,413.00000,29.77000,13.9000000,388.00000,12.00000
050873000586,AR-6605000-6605056,0508730,AR-6605000,PK,04,LAVACA ELEMENTARY SCHOOL,LAVACA SCHOOL DISTRICT,Sebastian County,P O BOX 8,LAVACA,AR,72941,,(479)674-5613,42,Rural: Distant,No,No,Yes,Yes,393.00000,23.33000,16.8000000,187.00000,50.00000
050873000587,AR-6605000-6605057,0508730,AR-6605000,09,12,LAVACA HIGH SCHOOL,LAVACA SCHOOL DISTRICT,Sebastian County,P O BOX 8,LAVACA,AR,72941,,(479)674-5612,42,Rural: Distant,No,No,Yes,Yes,250.00000,24.82000,10.1000000,89.00000,26.00000
050873000663,AR-6605000-6605058,0508730,AR-6605000,05,08,LAVACA MIDDLE SCHOOL,LAVACA SCHOOL DISTRICT,Sebastian County,P O BOX 8,LAVACA,AR,72941,,(479)674-5618,42,Rural: Distant,No,No,Yes,Yes,248.00000,19.07000,13.0000000,99.00000,34.00000
051185000928,AR-6003000-6003105,0511850,AR-6003000,PK,05,LAWSON ELEMENTARY SCHOOL,PULASKI CO. SPEC. SCHOOL DIST.,Pulaski County,19901 LAWSON RD,LITTLE ROCK,AR,72210,,(501)821-7000,41,Rural: Fringe,No,No,Yes,Yes,263.00000,17.07000,15.4000000,174.00000,24.00000
050342000102,AR-0506000-0506031,0503420,AR-0506000,PK,06,LEAD HILL ELEMENTARY SCHOOL,LEAD HILL SCHOOL DISTRICT,Boone County,P O BOX 20,LEAD HILL,AR,72644,,(870)436-5677,43,Rural: Remote,No,No,Yes,Yes,223.00000,18.20000,12.3000000,220.00000,0.00000
050342000103,AR-0506000-0506032,0503420,AR-0506000,07,12,LEAD HILL HIGH SCHOOL,LEAD HILL SCHOOL DISTRICT,Boone County,P O BOX 20,LEAD HILL,AR,72644,,(870)436-5677,43,Rural: Remote,No,No,Yes,No,176.00000,17.57000,10.0000000,173.00000,0.00000
050936000675,AR-3904000-3904011,0509360,AR-3904000,07,12,LEE HIGH SCHOOL,LEE COUNTY SCHOOL DISTRICT,Lee County,523 N FORREST AVE,MARIANNA,AR,72360,,(870)295-7130,41,Rural: Fringe,No,No,Yes,Yes,359.00000,38.62000,9.3000000,356.00000,0.00000
050004801345,AR-5608000-5608034,0500048,AR-5608000,PK,04,LEPANTO ELEMENTARY,EAST POINSETT CO. SCHOOL DIST.,Poinsett County,502 MCCLELLAN ST,LEPANTO,AR,72354,,(870)475-2632,42,Rural: Distant,No,No,Yes,Yes,224.00000,16.79000,13.3000000,160.00000,25.00000
050948000595,AR-6502000-6502001,0509480,AR-6502000,04,06,LESLIE ELEMENTARY SCHOOL,SEARCY COUNTY SCHOOL DISTRICT,Searcy County,800 ELM ST,LESLIE,AR,72645,,(870)447-2431,43,Rural: Remote,No,No,Yes,Yes,175.00000,14.11000,12.4000000,113.00000,22.00000
050612000323,AR-7203000-7203015,0506120,AR-7203000,KG,04,LEVERETT ELEMENTARY SCHOOL,FAYETTEVILLE SCHOOL DISTRICT,Washington County,1124 W CLEVELAND ST,FAYETTEVILLE,AR,72702,,(479)444-3077,13,City: Small,No,No,Yes,Yes,279.00000,21.82000,12.8000000,139.00000,18.00000
050039001583,AR-6094000-6094004,0500390,AR-6094000,09,12,LEWISVILLE JTC SCHOOL,ARKANSAS YOUTH SERVICES SCHOOL SYSTEM,Lafayette County,750 LAFAYETTE RD 16,LEWISVILLE,AR,71845,,(870)921-5302,42,Rural: Distant,No,No,Yes,Yes,32.00000,6.31000,5.1000000,29.00000,0.00000
050627001185,AR-6201000-6201016,0506270,AR-6201000,06,07,LINCOLN ACADEMY,FORREST CITY SCHOOL DISTRICT,St. Francis County,616 W BROADWAY AVE,FORREST CITY,AR,72335,,(870)261-1810,32,Town: Distant,No,No,Yes,Yes,171.00000,14.77000,11.6000000,106.00000,0.00000
050894000600,AR-7205000-7205031,0508940,AR-7205000,PK,03,LINCOLN ELEMENTARY SCHOOL,LINCOLN SCHOOL DISTRICT,Washington County,613 COUNTY AVE,LINCOLN,AR,72744,,(479)824-3010,42,Rural: Distant,No,No,Yes,Yes,391.00000,23.61000,16.6000000,234.00000,63.00000
050306000789,AR-0401000-0401010,0503060,AR-0401000,07,08,LINCOLN JUNIOR HIGH SCHOOL,BENTONVILLE SCHOOL DISTRICT,Benton County,1206 LEOPARD LN,BENTONVILLE,AR,72712,,(479)254-5250,13,City: Small,No,No,No,†,864.00000,63.36000,13.6000000,177.00000,54.00000
050894001363,AR-7205000-7205033,0508940,AR-7205000,04,07,LINCOLN MIDDLE SCHOOL,LINCOLN SCHOOL DISTRICT,Washington County,107 E SCHOOL ST,LINCOLN,AR,72744,,(479)824-3010,42,Rural: Distant,No,No,Yes,Yes,369.00000,25.90000,14.2000000,218.00000,46.00000
050894001569,AR-7205000-7205706,0508940,AR-7205000,08,12,LINCOLN NEW TECH HIGH SCHOOL,LINCOLN SCHOOL DISTRICT,Washington County,1392 E PRIDEMORE DR,LINCOLN,AR,72744,,(479)824-7450,42,Rural: Distant,Yes,No,Yes,Yes,503.00000,39.93000,12.6000000,270.00000,73.00000
051266001622,AR-7207000-7207071,0512660,AR-7207000,PK,05,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,SPRINGDALE SCHOOL DISTRICT,†,2634 ORIOLE ST,SPRINGDALE,AR,72764,,(479)750-8850,†,N,No,†,†,†,†,†,†,†,†
051197000328,AR-0405000-0405046,0511970,AR-0405000,06,08,LINGLE MIDDLE SCHOOL,ROGERS SCHOOL DISTRICT,Benton County,901 N 13TH ST,ROGERS,AR,72756,,(479)631-3590,13,City: Small,No,No,Yes,Yes,913.00000,59.86000,15.3000000,530.00000,89.00000
050007401030,AR-6041700-6041702,0500074,AR-6041700,07,08,LISA ACADEMY,LISA ACADEMY CHARTER,Pulaski County,21 CORPORATE HILL DR,LITTLE ROCK,AR,72205,,(501)227-4942,12,City: Midsize,Yes,No,Yes,No,484.00000,32.79000,14.8000000,163.00000,31.00000
050007401624,AR-6041700-6041707,0500074,AR-6041700,KG,06,LISA ACADEMY CHENAL,LISA ACADEMY CHARTER,†,12200 WESTHAVEN DR,LITTLE ROCK,AR,72211,,(501)476-3309,†,N,Yes,†,†,†,†,†,†,†,†
050007401107,AR-6041700-6041703,0500074,AR-6041700,09,12,LISA ACADEMY HIGH,LISA ACADEMY CHARTER,Pulaski County,23 CORPORATE HILL DR,LITTLE ROCK,AR,72205,,(501)246-5853,12,City: Midsize,Yes,No,Yes,Yes,341.00000,24.83000,13.7000000,109.00000,27.00000
050007401485,AR-6041700-6041701,0500074,AR-6041700,KG,05,LISA ACADEMY NORTH ELEMENTARY CHARTER SCHOOL,LISA ACADEMY CHARTER,Pulaski County,5410 LANDERS RD,SHERWOOD,AR,72117,,(501)945-2727,21,Suburb: Large,Yes,No,Yes,No,356.00000,19.16000,18.6000000,146.00000,35.00000
050007401501,AR-6041700-6041706,0500074,AR-6041700,09,12,LISA ACADEMY NORTH HIGH CHARTER SCHOOL,LISA ACADEMY CHARTER,Pulaski County,5410 LANDERS RD,SHERWOOD,AR,72117,,(501)945-2727,21,Suburb: Large,Yes,No,Yes,No,118.00000,11.67000,10.1000000,32.00000,9.00000
050007401473,AR-6041700-6041705,0500074,AR-6041700,06,08,LISA ACADEMY NORTH MIDDLE CHARTER SCHOOL,LISA ACADEMY CHARTER,Pulaski County,5410 LANDERS RD,SHERWOOD,AR,72117,,(501)945-2727,21,Suburb: Large,Yes,No,Yes,Yes,226.00000,17.56000,12.9000000,88.00000,23.00000
050040301567,AR-6049700-6049701,0500403,AR-6049700,KG,04,LITTLE PREP ACADEMY ELEMENTARY,LITTLE ROCK PREPARATORY ACADEMY,Pulaski County,1616 S SPRING ST,LITTLE ROCK,AR,72206,,(501)683-1855,12,City: Midsize,Yes,No,Yes,Yes,312.00000,23.03000,13.5000000,312.00000,0.00000
050040301500,AR-6049700-6049702,0500403,AR-6049700,04,08,LITTLE ROCK PREP ACADEMY,LITTLE ROCK PREPARATORY ACADEMY,Pulaski County,1215 S SCHILLER ST,LITTLE ROCK,AR,72206,,(501)683-1855,12,City: Midsize,Yes,No,Yes,Yes,118.00000,12.01000,9.8000000,118.00000,0.00000
051206000969,AR-5805000-5805019,0512060,AR-5805000,PK,04,LONDON ELEMENTARY SCHOOL,RUSSELLVILLE SCHOOL DISTRICT,Pope County,154 SCHOOL ST,LONDON,AR,72847,,(479)293-4241,42,Rural: Distant,No,No,Yes,Yes,178.00000,15.37000,11.6000000,85.00000,24.00000
050906000641,AR-4301000-4301027,0509060,AR-4301000,03,05,LONOKE ELEMENTARY SCHOOL,LONOKE SCHOOL DISTRICT,Lonoke County,900 W PALM ST,LONOKE,AR,72086,,(501)676-6740,32,Town: Distant,No,No,Yes,Yes,394.00000,29.17000,13.5000000,247.00000,39.00000
050906000642,AR-4301000-4301029,0509060,AR-4301000,09,12,LONOKE HIGH SCHOOL,LONOKE SCHOOL DISTRICT,Lonoke County,501 W ACADEMY ST,LONOKE,AR,72086,,(501)676-2476,32,Town: Distant,No,No,Yes,Yes,569.00000,46.66000,12.2000000,269.00000,58.00000
050906000643,AR-4301000-4301028,0509060,AR-4301000,06,08,LONOKE MIDDLE SCHOOL,LONOKE SCHOOL DISTRICT,Lonoke County,1100 W PALM ST,LONOKE,AR,72086,,(501)676-6670,32,Town: Distant,No,No,Yes,Yes,413.00000,32.74000,12.6000000,233.00000,41.00000
050906000644,AR-4301000-4301030,0509060,AR-4301000,PK,02,LONOKE PRIMARY SCHOOL,LONOKE SCHOOL DISTRICT,Lonoke County,800 LINCOLN ST,LONOKE,AR,72086,,(501)676-3839,32,Town: Distant,No,No,Yes,Yes,429.00000,26.21000,16.4000000,252.00000,41.00000
050243000022,AR-1002000-1002007,0502430,AR-1002000,PK,01,LOUISA PERRITT PRIMARY,ARKADELPHIA SCHOOL DISTRICT,Clark County,1900 WALNUT ST,ARKADELPHIA,AR,71923,,(870)246-2260,32,Town: Distant,No,No,Yes,Yes,341.00000,22.36000,15.3000000,193.00000,32.00000
050975000712,AR-5703000-5703009,0509750,AR-5703000,PK,02,LOUISE DURHAM ELEM. SCHOOL,MENA SCHOOL DISTRICT,Polk County,106 N REINE ST,MENA,AR,71953,,(479)394-2943,33,Town: Remote,No,No,Yes,Yes,452.00000,31.31000,14.4000000,296.00000,45.00000
051197000955,AR-0405000-0405033,0511970,AR-0405000,PK,05,LOWELL ELEMENTARY SCHOOL,ROGERS SCHOOL DISTRICT,Benton County,202 MCCLURE RD,LOWELL,AR,72745,,(479)631-3610,21,Suburb: Large,No,No,Yes,Yes,510.00000,30.80000,16.6000000,234.00000,66.00000
051161000885,AR-6103000-6103011,0511610,AR-6103000,03,06,M.D. WILLIAMS INTERMEDIATE SCHOOL,POCAHONTAS SCHOOL DISTRICT,Randolph County,2301 N PARK,POCAHONTAS,AR,72455,,(870)892-4573,41,Rural: Fringe,No,No,Yes,Yes,556.00000,37.70000,14.7000000,290.00000,80.00000
